Date,FXE,EWJ,GLD,QQQ,SPY,SHV,GAF,DBA,USO,XBI,ILF,EPP,FEZ
2009-07-10,-0.006199988818441637,-0.01076441753842683,0.0007820320986886564,0.004313709762758577,-0.0023818545338434305,-0.0003630357338967327,-0.005775760223366011,-0.009511950549906611,-0.011901110289915806,-0.0010538479051193095,-0.008868662857336562,-0.006310150786012825,-0.013132896590433818
2009-07-13,0.0035852878840101354,0.002176471978926564,0.006809562378688128,0.019187207346150537,0.02432902523537739,0.00018165727430452527,0.0058093134247698686,0.027974923708060873,-0.0003088985762980112,0.011605678160895083,0.016661690794303574,0.00701840402043219,0.029467494761098
2009-07-14,-0.004072827705936866,0.0,0.0068743219914013665,0.0036524671478661563,0.0056610082835562014,0.0,0.013742331288343568,-0.008529632859151981,-0.008032076926548837,-0.0004171303244874247,0.0003036272357757053,0.03153022274359962,0.005232564634576109
2009-07-15,0.012124830788885266,0.010857732901099038,0.015747168193161798,0.033594262546464915,0.029246095888859847,-9.095908567746669e-05,0.030451850502843048,-0.00040973606035088483,0.04235442492994301,0.015233736684439947,0.058555566964827443,0.04504506619142701,0.045927898633726816
2009-07-16,0.0023394382833177296,-0.004296713742347746,-0.002818674250404163,0.011917928764044072,-0.0016085124899287706,0.0,0.009532888326539313,-0.01270485771564056,0.0026889796625468865,0.0016446563662564362,0.012324574863833204,0.0052341007918159654,0.01229502588473097
2009-07-17,-0.0027581411017963964,0.0,-0.0005436295926601886,0.005353490411730721,0.010954662520885394,-9.067344282875922e-05,0.0003777234650705896,0.008717291766251689,0.020262225189208838,-0.0012314063280879362,0.004247060490154331,-0.00030610990909807345,-0.00433813985594822
2009-07-20,0.008793787012216336,0.012945395406132043,0.014685069831823938,0.009584628571337683,0.010623560393269171,-9.090212310469692e-05,0.019444945357001586,0.016460974653240035,0.017231312022947032,0.010067589363668139,0.03411325820191413,0.03094342384842097,0.020331288797262204
2009-07-21,-0.0019683877571227137,0.008519786563579101,-0.001608078128665258,0.006856533371777385,0.004625347087509057,9.091038705189014e-05,0.005740766172055878,-0.01619439906077602,0.003158104791031624,0.006916254766700103,-0.0029991446005603883,0.0005943874110552194,0.0008538722389845876
2009-07-22,0.0006337977269670336,0.011615297604870234,0.003328736144431632,0.008381394972147405,-0.0002088965446384039,9.06816652475051e-05,-0.002761950323806772,-0.008230447037774757,-0.0037205855331258197,0.005050371560024747,0.003828390600386422,-0.005049020922195835,0.006257299994330001
2009-07-23,-0.0007743065015802797,0.004175437735808751,-0.0019263730786892586,0.022077682060256842,0.02208252956925194,0.0,0.024741509534031536,0.022821540691439157,0.028152815385645402,0.0806031583129101,0.026695690696276086,0.024477459773154076,0.020632733641743783
2009-07-24,0.0014091168134138243,0.005197164037793023,0.0016084229299051511,-0.0076236985547414315,0.004095883036151493,-9.067344282875922e-05,-0.00216214291684258,-0.011764670370866703,0.012014537417606608,0.018415454355475536,-0.0026531968973417808,-0.0037879173690554824,0.00913867883451469
2009-07-27,0.0015475246598082304,-0.0020680226673637225,0.003211598443443542,0.007682265833674817,0.002957267571598532,0.00018165727430452527,0.003069667130129128,0.005747114426093214,0.0027608633559055296,0.0056619341653023625,0.005852465606346335,0.014331781424552492,0.002195991858334967
2009-07-28,-0.00470629304904735,-0.001036272622767509,-0.01707393543648217,-0.006861448089202082,-0.004677585322350297,-9.095908567746669e-05,-0.011161097036903822,0.00530604292051029,-0.015418540143072201,0.009807462794645838,-0.008463190154905265,0.0074970170665078495,-0.005476820715362818
2009-07-29,-0.009667971068609504,0.007261433183782806,-0.009879531604379377,0.006653013910270955,-0.002451560929326413,0.00018178776139254893,-0.01820498806561588,-0.01258621766991408,-0.06403795325267492,-0.0061151624838680085,-0.022139313714948705,-0.020320315487135088,-0.006332574438884464
2009-07-30,0.001923941173060273,0.01132879751192073,0.0046053268902870315,0.005846491095698347,0.01044545179682066,-0.00018175472060866227,0.022251080217855712,0.02796057226556825,0.060352566002124464,0.006514823363619415,0.02454974106686092,0.030382564438371507,0.016348289297033247
2009-07-31,0.01330022380581708,0.005091547476898661,0.018882292901956976,-0.003032589571591804,0.0014188611151684238,9.09673599853722e-05,0.006530030897455852,0.014800024812255508,0.03719356529715556,-0.006831497826713329,0.0031951025097096686,0.011908038923845732,0.013358781344139148
2009-08-03,0.011230392806675038,0.017223497298781476,0.005570479710346188,0.014956064368628397,0.01649660737016667,-0.0003815432406488739,0.03135696181542458,0.03862829612354046,0.030154761049797196,0.002714804393258996,0.04219737990267203,0.024376687466959757,0.0209846768146571
2009-08-04,-0.000833028873026942,-0.0009959053302234233,0.008628928676826408,0.0,0.002588182212992285,9.092030309898469e-05,-0.027433159311237465,-0.0026566151582592124,0.0013186459433629505,0.008304928293893399,0.00483832880589441,-0.002188141963338164,0.005796695905795124
2009-08-05,0.000972464819061436,-0.006978629052991181,0.0010561731495435378,-0.007742555522252115,-0.0028794541958815367,0.00018138311089521686,0.0028745930264235664,-0.009512875477802663,0.006057401497024939,-0.017368100486889748,0.005575183961302965,-0.016173331451305284,-0.009955634432797789
2009-08-06,-0.004024899101582768,-0.001004133641393179,-0.0018991380828662363,-0.00880969091800543,-0.005178675180520176,0.0001820850234186544,-0.01469006985502097,-0.01805622284049979,0.0018324527074913277,-0.02514577926278283,-0.015372882114379482,0.002507805024384302,-0.007144433496877434
2009-08-07,-0.012821458194983482,-0.004019997126849639,-0.008985184860797024,0.012697208002445892,0.013114014777133365,-0.0003633690763805708,0.00854547674005679,0.0027387253279349544,-0.016200651279558276,0.0029906806205264314,0.014077286501690489,0.005280588891475979,0.01092758652758774
2009-08-10,-0.0023999088092941934,0.0,-0.008746663411458355,-0.007021285755685169,-0.0020748950116199483,9.091203734912234e-05,-0.020191143355591135,0.006242726114420005,0.0015935605886365778,-0.000931800974797059,0.0007572763748553424,-0.010505869570131887,-0.010281924868896009
2009-08-11,0.0006368841627164556,0.0,-0.0015065037037413909,-0.00858559342470766,-0.012476299360921872,0.00018136662248613433,0.006623746466579483,0.008918144982719589,-0.022540400285267714,-0.009326700376472541,-0.023455150297151506,-0.006705994891730183,-0.010122633598723008
2009-08-12,0.004313154922464868,0.005045422650641784,0.001724280969244818,0.01553722744716901,0.010729109878476972,0.0,-0.007128484667789481,0.015372780097063554,0.013293484960820168,0.006966846144717875,0.014720963322143454,0.020253293571433906,0.01749162990157438
2009-08-13,0.005210256812224312,0.009036169477000922,0.008284069905776459,0.005517894889517372,0.007638356564705795,9.118118502327022e-05,0.026325484411076516,-0.010598084250326822,0.012048213690055265,-0.005235868671433996,0.008144522680984867,0.02067824988135003,0.010579348641942987
2009-08-14,-0.006374013459463979,0.003979882806344204,-0.00768247131162092,-0.01147390999293263,-0.007679393465467976,0.0,-0.017040372429407258,-0.021805607719134312,-0.046825409880651425,-0.008646694303194313,-0.013885566236627511,-0.018368263044069577,-0.011776884557357592
2009-08-17,-0.007542695136379174,-0.02775010287658919,-0.014946229996219751,-0.029018853288222513,-0.0246055809944411,9.087900272608529e-05,-0.03357664558767948,-0.019163042535215724,-0.014154824835194035,-0.01687505410860879,-0.030721793247861395,-0.02751810888366235,-0.040519260204146645
2009-08-18,0.00291249006821781,0.008154850182793272,0.004912094151774626,0.014292987316148809,0.007934239787757091,0.0,0.027190378895388667,0.012759177502301045,0.037725229034871965,0.005978952001947535,0.018489051943795465,0.02009066076459387,0.011868511714177465
2009-08-19,0.007436072358854018,0.0030331445591169626,0.005105379460867088,0.0069180332174145764,0.008779876027519506,-9.087074448332899e-05,0.0036764143866254706,-0.0003937660391437614,0.03418335053362287,0.020321810121632478,0.00674285769802041,0.002496421517573344,0.013093354382907929
2009-08-20,0.0017573585289833993,0.012096581296189512,-0.00280992261602242,0.011704773880678365,0.010304117023074655,0.0,0.007326035477244419,-0.015754146930121893,-0.011804847207460445,0.007703939982674823,0.01906242433860661,0.0024904572423984916,0.009154579573804611
2009-08-21,0.005614175688982703,0.010956553174385597,0.014956160539929986,0.013330245450188238,0.019605789616658598,9.087900272608529e-05,0.028181804310191794,0.007202821141511828,0.014865978245591549,0.00988261659976497,0.017189060728471928,0.0008278383920521382,0.03255048163496843
2009-08-24,-0.003140216660649675,-0.001970223798631543,-0.013988309307461977,-0.000992939707878393,-9.70351659352886e-05,-9.087074448332899e-05,0.011494280011465019,0.009137899313908848,0.0018310147962958823,-0.004062074288430861,-0.0047216985667839495,0.015995912434214166,0.007235208287031281
2009-08-25,0.001610060307677852,0.007896904509609337,0.00454847103093825,0.0029814615230920882,0.0019423817813977173,9.087900272608529e-05,0.006468512708910579,0.005905488441795059,-0.02950394492493358,0.005190779943103019,-0.005992525584228692,-0.0008144609182112461,0.01180130278775593
2009-08-26,-0.00433322770046507,0.0009797709992487302,0.000323402097951897,-0.001734174677473832,9.74141651537419e-05,0.00027180416700756105,-0.011290629309093858,0.006653573741048691,-0.005918682185722113,0.0154925782976445,-0.0032656328654178113,-0.006520090089003894,-0.004564203166371517
2009-08-27,0.0074406151638481965,0.0029352051751270203,0.004310825756355552,0.0024813630179834067,0.002229247296996917,-0.00045371617636968953,0.015284658723982325,0.0011664486078213354,0.02083898354167224,-0.004359027310298913,-0.0025200067976164364,0.016406993856208807,0.013245442674590935
2009-08-28,-0.00404120285853804,-0.0009759473818438114,0.0072969233540189915,0.0009899192936686507,-0.00019381962088882432,9.118118502327022e-05,-0.008652015782641298,0.008931998673856967,-0.0015907044366181289,-0.009302934982246436,-0.005053070694238548,0.0034974793991120467,-0.007038911775060108
2009-08-31,0.002448553837265832,-0.0019525731865972507,-0.005006937327699634,-0.010138116858654955,-0.008899158270207597,0.0003627078710253251,-0.008029308380548161,0.004234125271020295,-0.04275094574813698,-0.004418897087660745,-0.025647459567720188,-0.009383340546815888,-0.005063425254001386
2009-09-01,-0.008444363666867072,-0.014677480443061275,0.0053533189703585116,-0.018736171312380145,-0.022057447930963092,-0.0007349203264700455,-0.022523360069551912,-0.019547806592395855,-0.021636582407885685,-0.014795872218092865,-0.02918954755639558,-0.01867412095894494,-0.03511457805665097
2009-09-02,0.004011554085158187,0.002979382563645272,0.02438765578609936,-0.0007638263164424508,-0.0037925255952413472,0.0008173338571051403,0.015301571566022076,-0.008991359372840013,-0.0025517479846837166,-0.002816201441232513,0.006442970439857643,-0.0011030391839622622,0.0013185824774282207
2009-09-03,-0.0014719906897204815,-0.002970532211768795,0.013203000424498512,0.0066245256304289235,0.00831518469345105,0.0,0.014184383252072719,-0.014990151108002281,0.003979516442125686,0.0007534637817543377,0.01813821890469569,0.013804641975772913,0.007110853110465998
2009-09-04,0.003650563269791629,-0.0019856494076266884,0.0007182402573546742,0.021513523119516487,0.014009237997182122,-9.113235884616877e-05,0.01241257124130457,-0.032438893455291606,-0.005379349613551243,0.018999080990707684,0.021744631065671705,0.018790757830544846,0.022751225772623007
2009-09-08,0.013500304221360171,0.008955134552876443,-0.0010253099084660544,0.00941513924930959,0.008621711812623722,-0.0002717328440183797,0.010706249931245138,-0.0024834500821508954,0.05152284382469152,-0.0014767363592163019,0.030256594543724313,0.02993843436235233,0.016619862151956877
2009-09-09,0.00393417686729336,0.003944784297096993,-0.003592307020679586,0.008590973067730712,0.007674721475797064,0.0002718067028266713,-0.0018451716476938218,0.002074707675508547,0.0,0.008504419834720833,-0.0049778055699082335,0.0028548441862696894,0.020372229556382626
2009-09-10,0.0022686228610826475,0.011787740026970361,0.006386434955640619,0.009491508863761933,0.010219056239012758,-0.000181106268472786,0.010138311014113777,0.022774371773899516,0.01164050679917672,0.010082148432838833,0.019759695699184343,0.013457616465285982,0.007394652816702374
2009-09-11,-0.00034289549176869105,-0.0009709876096385406,0.011054266783926625,0.0009643509339563039,-0.00019115719096474137,0.00036279233007507905,0.00863683800741355,-0.008502164543345181,-0.04147710145471961,0.005626292766830465,0.0,-0.004085801759323604,-0.001957827586436589
2009-09-14,0.0026757960548351445,-0.0038872808570420414,-0.008301272574991025,0.0038534817012594313,0.0048679811350629265,-0.00027183035671018985,-0.0027568180409730525,0.006941640552830419,-0.003070927171656468,0.010467624982823942,0.004415496468005653,-0.006153729122904572,0.007355042326530281
2009-09-15,0.0036953670507671177,-0.007804901558503663,0.009595778380884434,0.003119357807001899,0.004179418719518768,9.026751648866238e-05,0.009772543156726377,0.026763980994486403,0.027723374512694132,-0.0005358146577115752,0.014652114724060805,0.0010321288431820452,0.005110677475437253
2009-09-16,0.0035455931309371636,0.004916660651130611,0.010212357134961048,0.014589404037100184,0.015134285972137285,-9.02593689996456e-05,0.018852203770517217,0.00513435914314031,0.019890995287757507,0.007684232914588307,0.02406713899322388,0.036855488623269705,0.020822992809953256
2009-09-17,0.0004075815783932679,-0.009785098851842755,-0.005705207720204775,-0.00023519165955609989,-0.0014907045848636669,9.026751648866238e-05,-0.004421163568247954,-0.01846764344415852,0.0016030289287152222,0.005319718919904126,-0.007990711313693777,-0.009445695806025833,-0.005929281943222953
2009-09-18,-0.002173228967939478,0.0049408400897092974,-0.00674449560745316,0.0016754298519363608,0.0006370276552685183,0.0,-0.0010197413723059823,-0.017213802929046063,-0.00986937129945642,-0.013053252966830686,0.00331654614769894,-0.003262266451379059,0.003563527985871895
2009-09-21,-0.0017696593195049015,-0.00983298398248278,-0.0031417610656377937,0.0030631492528219173,-0.002529586965584807,-0.000181106268472786,-0.015443375504063495,-0.004073277359234462,-0.034213375385439115,0.006612894167089323,-0.00944494705905019,-0.009567054326211966,-0.008102994053785895
2009-09-22,0.00831805782488515,0.012909560062714931,0.013318397219040712,0.0018794049650128208,0.005824099343644695,0.00018113907389460948,0.019899706631915093,0.012678956257673013,0.03152025428762406,-0.017400618423430325,0.016448245470938483,0.02059013197372117,0.013454712125118728
